monthSin,monthCos,daySin,dayCos,hourSin,hourCos,weekdaySin,weekdayCos,hashtagVectors,nLikes,nShares,nFollowers,nComments,nViews,nAccountTotalLikes,postYear
-0.5000000000000004,0.8660254037844384,0.9884683243281114,0.1514277775045767,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,"[ 1.66072451e-05 -1.41368764e-04 -2.95082625e-04  3.19742667e-04
  2.09832632e-04 -1.39871988e-04  3.72706334e-05  2.02820424e-04
 -2.61749292e-04 -3.03943039e-04 -5.50079858e-07 -2.25019874e-04
 -1.01388675e-04  8.03663454e-05  3.00739094e-04 -9.54601972e-05
  7.39518066e-05  2.49355313e-04 -2.49163396e-04  2.36300236e-04
 -1.38720818e-04 -1.48842980e-04 -1.20349936e-04 -1.13714590e-04
  1.44102538e-04 -8.89511924e-05 -3.30102618e-04 -2.00222291e-04
 -1.41749764e-04  1.77942991e-04 -2.90787930e-04 -4.90945240e-06
 -1.82318548e-04 -1.98156555e-04 -2.89539230e-04  2.33825427e-05
 -1.56308523e-04 -8.91976106e-05 -6.36016077e-05 -3.54937743e-05
 -1.13929715e-04  8.25724055e-05  3.10265162e-04  2.38115099e-06
 -1.04509747e-04  5.70174881e-05 -1.60873285e-05 -4.05255589e-05
 -4.72226762e-05  1.27601690e-04  3.07651013e-04 -2.86424241e-04
  2.56062363e-04 -3.72422731e-04 -3.31421019e-04 -1.11201963e-04
  1.23626563e-04  1.02916184e-04 -5.95724545e-05  2.44839213e-04
  1.57793815e-04 -9.41758917e-06 -1.69333874e-04 -1.10609106e-04
  1.09594023e-04  9.95610957e-05 -3.54245267e-04  2.06785068e-04
  9.18868755e-05 -2.62918745e-04 -2.39299794e-04 -1.13956747e-04
  1.67049235e-05 -2.00265725e-04  1.29045540e-04 -3.13817523e-04
 -1.99795548e-04  1.32069181e-04 -3.55786942e-06 -3.17355231e-04
 -1.00558899e-04 -6.16155288e-05  2.11353981e-05  2.23233292e-05
  8.06799653e-07  1.93160847e-04  1.44701225e-04 -8.48796568e-05
  2.13947121e-04 -8.61887704e-05  3.02194728e-04 -9.42901999e-05
  2.67793454e-05  2.41163495e-04  3.13174780e-05  1.34517995e-04
  3.93574475e-05 -3.40510043e-05  1.42439485e-05 -1.94846513e-04
 -2.12591671e-04 -1.08999128e-04  3.08968197e-04  2.71384540e-04
 -5.25535375e-05  4.29921929e-05 -1.22393627e-05 -5.10513833e-05
 -4.01968646e-05 -3.03940219e-04 -2.62145913e-06 -3.74067342e-04
 -3.29269642e-07 -1.79545692e-05  3.36389145e-05 -5.04298721e-05
 -1.58858721e-04 -3.48867656e-04 -1.18662976e-04 -4.96213674e-05
 -1.97855750e-04 -5.55924838e-05 -6.13641889e-05  3.25508026e-04
  3.32328054e-06  1.18788276e-04 -2.40841002e-04  1.68972764e-04
 -2.34659796e-04 -3.17621746e-04 -2.60447647e-04  1.88177597e-05
  1.56342590e-05  5.88414347e-05 -9.56304393e-05  8.44198570e-05
  1.18661798e-04 -1.53495437e-04 -8.18367233e-05 -4.54529421e-05
 -8.01755465e-05 -4.78339920e-05  1.22185981e-04  4.07005631e-05
 -5.67009425e-05 -5.25326119e-05 -1.70582782e-04 -4.39355201e-05
  5.94292040e-05  3.31633029e-04 -2.45211246e-04  3.44726635e-05
 -7.06852559e-05 -1.96971302e-04  6.87783453e-05 -2.65076364e-04
 -4.74636268e-05 -3.73462768e-05 -3.22940547e-04  5.08015160e-05
  1.13576706e-04  1.39205052e-04  1.27316886e-04  1.35526321e-04
 -2.78370947e-04 -2.18229546e-04  3.02931565e-04  2.26864501e-04
  1.17275646e-04  3.27691110e-04  2.81023700e-04 -1.79261551e-06
  7.02541998e-05 -2.72324716e-05  3.72983259e-04  1.05303281e-04
 -2.53443234e-04 -1.02269735e-04  2.10257570e-04 -1.30075633e-04
  3.21358768e-05  2.90543950e-04  1.14808528e-05 -1.85599027e-05
 -1.50582459e-04 -4.94377338e-05  6.44466432e-05  1.77964762e-04
  1.01330248e-04 -1.07562792e-04  1.93424345e-04  7.11466244e-05
  2.87213002e-04  2.37357606e-04 -6.28470225e-05  2.14173348e-04
 -4.92630788e-06 -1.18394775e-04 -2.21295806e-04 -1.03014136e-04]",0.1552116833934103,0.08901336262458316,0.6490259529836839,0.3609231536584826,0.1862054981843978,0.0907373325605092,0.0
-0.8660254037844386,0.5,0.48530196253108104,-0.8743466161445821,0.7071067811865475,0.7071067811865476,0.7818314824680297,0.6234898018587336,"[-5.13711529e-06 -5.52049547e-04 -4.18457610e-04  4.76312212e-04
  1.05119645e-04 -4.54367255e-04 -4.51217420e-05  3.00172600e-04
 -5.17964363e-04 -3.81812541e-04 -5.69672156e-05 -5.42515656e-04
  2.68758267e-05  1.07956752e-04  4.74468397e-04  5.46544070e-05
  7.24292477e-05  2.71004654e-04 -2.38459397e-04  4.01696743e-04
  9.10867311e-06 -3.75482850e-05 -5.38846711e-04  2.80669610e-05
  3.77180724e-04  9.76660376e-05 -4.49534244e-04 -1.84899211e-04
 -3.35609831e-04  3.34482582e-04 -3.59247031e-04  2.92022480e-04
 -2.92113924e-04 -3.78997123e-04 -4.21764678e-04  2.11911960e-04
 -4.88988357e-04 -3.17182770e-04 -3.92199843e-04 -2.39984438e-04
 -2.24159870e-04  8.23991650e-05  3.60257254e-04 -6.65117259e-05
 -3.04796355e-04  8.64851318e-05  3.13390774e-04 -2.93071818e-04
 -2.96623737e-04  2.87377188e-04  3.48195346e-04 -4.31843422e-04
  4.56247944e-04 -5.47248463e-04 -4.12186520e-04 -3.26627691e-04
  1.00743608e-04  2.83300687e-06  1.92566629e-04  3.89367837e-04
  2.66231742e-04 -1.77922324e-04 -3.57366021e-04 -4.58570925e-04
 -2.68973163e-05  5.40760288e-04 -4.26463143e-04  2.02897223e-04
  2.43540955e-04 -2.41013549e-04 -3.86911619e-04 -3.02449305e-04
 -2.79686297e-04 -3.88841436e-04  3.29945673e-04 -4.31739783e-04
 -1.63201694e-04  2.43337796e-04  9.84321741e-06 -4.26950224e-04
 -2.60337896e-04  1.99317379e-04  1.41129014e-04 -1.08496555e-04
 -4.02946753e-05  1.41620316e-04  7.89533660e-05 -1.47067942e-04
  2.96752667e-04 -4.25571547e-04  3.53912823e-04 -5.55001898e-04
 -1.25191014e-04  3.71156930e-04 -2.00005627e-04  3.62978783e-04
  3.01678665e-04 -4.10956185e-04 -1.34569955e-05 -2.49844859e-04
 -4.47800499e-04 -4.94517080e-05  3.54867749e-04  4.85294353e-04
 -2.80023087e-04 -1.47783168e-04 -3.35544173e-04  6.46624248e-05
  1.48121922e-04 -5.46529191e-04  1.33899332e-04 -4.89539525e-04
  2.22948493e-05  2.64577859e-04 -2.91992823e-04  1.42382296e-05
 -1.21139368e-04 -4.82932199e-04 -1.33961657e-04  2.47699209e-04
 -4.76477406e-04 -3.29645525e-04 -3.03341785e-05  4.46734484e-04
  7.82375137e-05  5.42154186e-04 -4.26498096e-04  4.99929069e-04
 -2.62935064e-04 -3.53089155e-04 -4.35434806e-04  1.02519778e-04
 -1.53230692e-04  4.19606629e-04 -2.86937375e-05  1.39342228e-04
  3.31140938e-04 -4.80405055e-04 -1.14313472e-04 -2.65482260e-04
 -4.82068281e-04  1.89949234e-04  1.34266724e-04 -1.33508031e-04
 -1.06411091e-04 -3.73782270e-04 -1.81342562e-04  7.30419415e-05
  4.29832813e-04  3.92764923e-04 -1.99738308e-04  2.00354480e-04
 -1.43379308e-04 -2.62442132e-04 -2.01273535e-04 -3.41634819e-04
  1.94609864e-04 -4.32666944e-04 -4.17165807e-04 -2.50146142e-04
  4.11014626e-04  1.01206024e-04  3.03379842e-04  4.56641574e-04
 -3.46408662e-04 -2.56981439e-04  4.26746992e-04  2.74505175e-04
  2.58842629e-04  4.99671965e-04  4.89865488e-04 -1.48430001e-04
  5.78639192e-05  3.04400775e-04  4.94013133e-04  5.47005853e-04
 -4.59336792e-04 -2.84817070e-04  2.77407031e-04  5.29759855e-05
  8.92917615e-06  4.17013624e-04  3.55736789e-04 -4.01866302e-04
 -1.43844198e-04 -4.71429317e-04  3.91385722e-04  1.53796762e-04
 -1.23694088e-04  1.04420826e-04  4.26044455e-04  4.51878528e-04
  3.42971762e-04  1.75725378e-04  8.60281943e-05  4.52243723e-04
  7.32269327e-05  2.46079017e-05 -5.30960038e-04  1.40195261e-04]",1.0,0.9999999999999999,0.9944651803625679,1.0000000000000002,0.9999999999999999,0.7318456562642768,0.0
-0.8660254037844384,-0.5000000000000004,-0.10116832198743203,-0.9948693233918952,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,"[ 6.39662145e-06 -3.54825514e-04 -3.70650870e-04  4.13163642e-04
  1.66544058e-04 -3.04767021e-04 -2.58097498e-06  2.61089574e-04
 -4.02781756e-04 -3.56970080e-04 -2.90188708e-05 -3.95284544e-04
 -4.13139931e-05  9.79169272e-05  4.01950719e-04 -2.41007901e-05
  7.65339236e-05  2.71565170e-04 -2.55052949e-04  3.30391872e-04
 -7.04730548e-05 -9.94734827e-05 -3.36795204e-04 -4.73833223e-05
  2.68141090e-04  1.10660965e-06 -4.05269011e-04 -2.01566179e-04
 -2.45909095e-04  2.64925857e-04 -3.38474646e-04  1.44572581e-04
 -2.45932553e-04 -2.98306853e-04 -3.69318525e-04  1.19492720e-04
 -3.31116208e-04 -2.08181406e-04 -2.32152183e-04 -1.40199743e-04
 -1.74665148e-04  8.62252931e-05  3.49523592e-04 -3.22447719e-05
 -2.10222325e-04  7.44568976e-05  1.49297216e-04 -1.69687680e-04
 -1.75102427e-04  2.13935735e-04  3.42027758e-04 -3.72714323e-04
  3.68588798e-04 -4.77434160e-04 -3.87152805e-04 -2.24850371e-04
  1.17689482e-04  5.71188928e-05  6.48503069e-05  3.28796662e-04
  2.19612548e-04 -9.47993407e-05 -2.71804401e-04 -2.91051497e-04
  4.57432821e-05  3.26510633e-04 -4.06701433e-04  2.14191540e-04
  1.72508578e-04 -2.63784048e-04 -3.24560792e-04 -2.14151027e-04
 -1.31970219e-04 -3.04411400e-04  2.36178826e-04 -3.87485274e-04
 -1.90396003e-04  1.94149823e-04  3.03740936e-06 -3.86984863e-04
 -1.85669768e-04  6.71482723e-05  8.25900365e-05 -4.26210779e-05
 -1.98788182e-05  1.75925098e-04  1.18107521e-04 -1.20077915e-04
  2.65386282e-04 -2.61199700e-04  3.41957808e-04 -3.30838613e-04
 -4.86266702e-05  3.17626225e-04 -8.38903126e-05  2.55794434e-04
  1.73394902e-04 -2.25617975e-04  9.23139437e-07 -2.31400922e-04
 -3.40806730e-04 -8.39143200e-05  3.46104546e-04  3.91524349e-04
 -1.69617533e-04 -5.12437833e-05 -1.75794614e-04  4.97570231e-06
  5.29272007e-05 -4.40013870e-04  6.60895957e-05 -4.49228939e-04
  1.10622364e-05  1.23676758e-04 -1.29011398e-04 -2.01103937e-05
 -1.47037448e-04 -4.32261533e-04 -1.31751132e-04  9.80313233e-05
 -3.47290806e-04 -1.96280177e-04 -4.84993388e-05  4.01371201e-04
  4.12433842e-05  3.37617697e-04 -3.45353106e-04  3.43485123e-04
 -2.59544599e-04 -3.49890494e-04 -3.60468397e-04  6.18702490e-05
 -6.87943503e-05  2.43394034e-04 -6.62146178e-05  1.15934029e-04
  2.31162535e-04 -3.25266518e-04 -1.01917459e-04 -1.58444162e-04
 -2.86429803e-04  6.98826627e-05  1.33811315e-04 -4.52867399e-05
 -8.43316967e-05 -2.16876859e-04 -1.83734332e-04  1.30509857e-05
  2.48867825e-04  3.77475734e-04 -2.33392303e-04  1.19666919e-04
 -1.10537263e-04 -2.38901867e-04 -6.42585278e-05 -3.15681902e-04
  7.24328317e-05 -2.38347080e-04 -3.85074199e-04 -9.86263990e-05
  2.68680837e-04  1.26352538e-04  2.21849692e-04  3.03562125e-04
 -3.25282766e-04 -2.47652129e-04  3.79077384e-04  2.61159685e-04
  1.93961755e-04  4.29242053e-04  3.99044982e-04 -7.58041060e-05
  6.71896411e-05  1.38733803e-04  4.50897779e-04  3.32766683e-04
 -3.68728814e-04 -1.98937224e-04  2.53636271e-04 -4.36783015e-05
  2.18913749e-05  3.67466850e-04  1.85564695e-04 -2.12652510e-04
 -1.54006067e-04 -2.64432935e-04  2.32198985e-04  1.73841117e-04
 -7.53056983e-06 -5.55903931e-06  3.19466036e-04  2.66323231e-04
  3.28334648e-04  2.17035874e-04  9.36477954e-06  3.43902769e-04
  3.42531307e-05 -5.16598517e-05 -3.87443381e-04  1.49387799e-05]",0.3675227525501483,0.3533744963802167,0.8428972592784167,0.39109821434029224,0.5353190354171363,0.5486021723360175,0.0
-0.5000000000000004,0.8660254037844384,0.9884683243281114,0.1514277775045767,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,"[-1.54113456e-06 -1.65614860e-04 -1.25537288e-04  1.42893659e-04
  3.15358947e-05 -1.36310176e-04 -1.35365223e-05  9.00517731e-05
 -1.55389309e-04 -1.14543760e-04 -1.70901648e-05 -1.62754689e-04
  8.06274825e-06  3.23870256e-05  1.42340517e-04  1.63963222e-05
  2.17287743e-05  8.13013943e-05 -7.15378212e-05  1.20509019e-04
  2.73260172e-06 -1.12644851e-05 -1.61654004e-04  8.42008839e-06
  1.13154216e-04  2.92998117e-05 -1.34860271e-04 -5.54697630e-05
 -1.00682945e-04  1.00344779e-04 -1.07774104e-04  8.76067418e-05
 -8.76341761e-05 -1.13699135e-04 -1.26529406e-04  6.35735871e-05
 -1.46696519e-04 -9.51548361e-05 -1.17659955e-04 -7.19953334e-05
 -6.72479615e-05  2.47197498e-05  1.08077175e-04 -1.99535180e-05
 -9.14389014e-05  2.59455383e-05  9.40172282e-05 -8.79215473e-05
 -8.89871180e-05  8.62131604e-05  1.04458606e-04 -1.29553024e-04
  1.36874383e-04 -1.64174533e-04 -1.23655958e-04 -9.79883057e-05
  3.02230818e-05  8.49902046e-07  5.77699896e-05  1.16810351e-04
  7.98695255e-05 -5.33766976e-05 -1.07209801e-04 -1.37571277e-04
 -8.06919508e-06  1.62228090e-04 -1.27938941e-04  6.08691665e-05
  7.30622851e-05 -7.23040668e-05 -1.16073489e-04 -9.07347924e-05
 -8.39058961e-05 -1.16652428e-04  9.89836990e-05 -1.29521930e-04
 -4.89605088e-05  7.30013417e-05  2.95296534e-06 -1.28085064e-04
 -7.81013699e-05  5.97952114e-05  4.23387048e-05 -3.25489673e-05
 -1.20884020e-05  4.24860932e-05  2.36860115e-05 -4.41203830e-05
  8.90258022e-05 -1.27671461e-04  1.06173848e-04 -1.66500575e-04
 -3.75573052e-05  1.11347080e-04 -6.00016872e-05  1.08893633e-04
  9.05035995e-05 -1.23286853e-04 -4.03709849e-06 -7.49534626e-05
 -1.34340149e-04 -1.48355129e-05  1.06460320e-04  1.45588303e-04
 -8.40069260e-05 -4.43349510e-05 -1.00663249e-04  1.93987276e-05
  4.44365776e-05 -1.63958752e-04  4.01697974e-05 -1.46861855e-04
  6.68845446e-06  7.93733555e-05 -8.75978519e-05  4.27146882e-06
 -3.63418102e-05 -1.44879662e-04 -4.01884979e-05  7.43097626e-05
 -1.42943220e-04 -9.88936623e-05 -9.10025351e-06  1.34020345e-04
  2.34712544e-05  1.62646254e-04 -1.27949424e-04  1.49978711e-04
 -7.88805138e-05 -1.05926746e-04 -1.30630437e-04  3.07559332e-05
 -4.59692092e-05  1.25881994e-04 -8.60812129e-06  4.18026704e-05
  9.93422846e-05 -1.44121518e-04 -3.42940409e-05 -7.96446799e-05
 -1.44620484e-04  5.69847682e-05  4.02800162e-05 -4.00524084e-05
 -3.19233275e-05 -1.12134683e-04 -5.44027716e-05  2.19125822e-05
  1.28949844e-04  1.17829477e-04 -5.99214929e-05  6.01063445e-05
 -4.30137932e-05 -7.87326373e-05 -6.03820610e-05 -1.02490441e-04
  5.83829586e-05 -1.29800078e-04 -1.25149741e-04 -7.50438485e-05
  1.23304384e-04  3.03618065e-05  9.10139563e-05  1.36992476e-04
 -1.03922598e-04 -7.70944329e-05  1.28024094e-04  8.23515557e-05
  7.76527926e-05  1.49901586e-04  1.46959644e-04 -4.45290008e-05
  1.73591761e-05  9.13202318e-05  1.48203938e-04  1.64101752e-04
 -1.37801033e-04 -8.54451209e-05  8.32221095e-05  1.58927955e-05
  2.67875294e-06  1.25104085e-04  1.06721037e-04 -1.20559892e-04
 -4.31532588e-05 -1.41428799e-04  1.17415716e-04  4.61390287e-05
 -3.71082252e-05  3.13262479e-05  1.27813334e-04  1.35563563e-04
  1.02891529e-04  5.27176122e-05  2.58084580e-05  1.35673115e-04
  2.19680799e-05  7.38237048e-06 -1.59288010e-04  4.20585764e-05]",0.0,0.24139706865025456,0.0,0.18846916242476022,0.0,0.0,0.0
-0.5000000000000004,0.8660254037844384,0.9987165071710528,-0.05064916883871264,0.0,1.0,-0.7818314824680299,0.6234898018587334,"[-5.13711529e-06 -5.52049547e-04 -4.18457610e-04  4.76312212e-04
  1.05119645e-04 -4.54367255e-04 -4.51217420e-05  3.00172600e-04
 -5.17964363e-04 -3.81812541e-04 -5.69672156e-05 -5.42515656e-04
  2.68758267e-05  1.07956752e-04  4.74468397e-04  5.46544070e-05
  7.24292477e-05  2.71004654e-04 -2.38459397e-04  4.01696743e-04
  9.10867311e-06 -3.75482850e-05 -5.38846711e-04  2.80669610e-05
  3.77180724e-04  9.76660376e-05 -4.49534244e-04 -1.84899211e-04
 -3.35609831e-04  3.34482582e-04 -3.59247031e-04  2.92022480e-04
 -2.92113924e-04 -3.78997123e-04 -4.21764678e-04  2.11911960e-04
 -4.88988357e-04 -3.17182770e-04 -3.92199843e-04 -2.39984438e-04
 -2.24159870e-04  8.23991650e-05  3.60257254e-04 -6.65117259e-05
 -3.04796355e-04  8.64851318e-05  3.13390774e-04 -2.93071818e-04
 -2.96623737e-04  2.87377188e-04  3.48195346e-04 -4.31843422e-04
  4.56247944e-04 -5.47248463e-04 -4.12186520e-04 -3.26627691e-04
  1.00743608e-04  2.83300687e-06  1.92566629e-04  3.89367837e-04
  2.66231742e-04 -1.77922324e-04 -3.57366021e-04 -4.58570925e-04
 -2.68973163e-05  5.40760288e-04 -4.26463143e-04  2.02897223e-04
  2.43540955e-04 -2.41013549e-04 -3.86911619e-04 -3.02449305e-04
 -2.79686297e-04 -3.88841436e-04  3.29945673e-04 -4.31739783e-04
 -1.63201694e-04  2.43337796e-04  9.84321741e-06 -4.26950224e-04
 -2.60337896e-04  1.99317379e-04  1.41129014e-04 -1.08496555e-04
 -4.02946753e-05  1.41620316e-04  7.89533660e-05 -1.47067942e-04
  2.96752667e-04 -4.25571547e-04  3.53912823e-04 -5.55001898e-04
 -1.25191014e-04  3.71156930e-04 -2.00005627e-04  3.62978783e-04
  3.01678665e-04 -4.10956185e-04 -1.34569955e-05 -2.49844859e-04
 -4.47800499e-04 -4.94517080e-05  3.54867749e-04  4.85294353e-04
 -2.80023087e-04 -1.47783168e-04 -3.35544173e-04  6.46624248e-05
  1.48121922e-04 -5.46529191e-04  1.33899332e-04 -4.89539525e-04
  2.22948493e-05  2.64577859e-04 -2.91992823e-04  1.42382296e-05
 -1.21139368e-04 -4.82932199e-04 -1.33961657e-04  2.47699209e-04
 -4.76477406e-04 -3.29645525e-04 -3.03341785e-05  4.46734484e-04
  7.82375137e-05  5.42154186e-04 -4.26498096e-04  4.99929069e-04
 -2.62935064e-04 -3.53089155e-04 -4.35434806e-04  1.02519778e-04
 -1.53230692e-04  4.19606629e-04 -2.86937375e-05  1.39342228e-04
  3.31140938e-04 -4.80405055e-04 -1.14313472e-04 -2.65482260e-04
 -4.82068281e-04  1.89949234e-04  1.34266724e-04 -1.33508031e-04
 -1.06411091e-04 -3.73782270e-04 -1.81342562e-04  7.30419415e-05
  4.29832813e-04  3.92764923e-04 -1.99738308e-04  2.00354480e-04
 -1.43379308e-04 -2.62442132e-04 -2.01273535e-04 -3.41634819e-04
  1.94609864e-04 -4.32666944e-04 -4.17165807e-04 -2.50146142e-04
  4.11014626e-04  1.01206024e-04  3.03379842e-04  4.56641574e-04
 -3.46408662e-04 -2.56981439e-04  4.26746992e-04  2.74505175e-04
  2.58842629e-04  4.99671965e-04  4.89865488e-04 -1.48430001e-04
  5.78639192e-05  3.04400775e-04  4.94013133e-04  5.47005853e-04
 -4.59336792e-04 -2.84817070e-04  2.77407031e-04  5.29759855e-05
  8.92917615e-06  4.17013624e-04  3.55736789e-04 -4.01866302e-04
 -1.43844198e-04 -4.71429317e-04  3.91385722e-04  1.53796762e-04
 -1.23694088e-04  1.04420826e-04  4.26044455e-04  4.51878528e-04
  3.42971762e-04  1.75725378e-04  8.60281943e-05  4.52243723e-04
  7.32269327e-05  2.46079017e-05 -5.30960038e-04  1.40195261e-04]",0.036033465106982576,0.0,1.0,0.0,0.026473242869582525,0.9999999999999998,0.0
